dateTimeStmp,raw_MM_Wh,raw_Tenant_Wh,Exact_Date,year,D-3,D-2,D-1,D+1,D+2,D+3
2023-01-23 04:15:00,6422.27,4287.18,Jan 23rd 2023,2023,5910.82,6592.18,6353.62,6387.95,6052.58,5797.37
2023-01-23 04:30:00,7146.68,4497.8,Jan 23rd 2023,2023,5796.3,6702.67,6384.95,6847.78,5848.33,5684.42
2023-01-23 04:45:00,6426.68,4135.35,Jan 23rd 2023,2023,5788.87,6338.72,6886.72,7247.53,5795.35,6147.03
2023-01-23 05:00:00,6230.02,4405.32,Jan 23rd 2023,2023,5715.5,6399.92,6988.92,6605.07,6036.48,6306.2
2023-01-23 05:15:00,6436.47,4741.78,Jan 23rd 2023,2023,5750.78,7180.12,6519.45,5984.87,6769.85,5870.8
2023-01-23 05:30:00,6060.57,4352.07,Jan 23rd 2023,2023,7185.22,7079.65,6631.73,6018.22,6716.93,7150.38
2023-01-23 05:45:00,6728.95,4339.38,Jan 23rd 2023,2023,7032.73,6643.1,6299.65,6236.55,6600.8,7429.78
2023-01-23 06:00:00,7300.58,4649.58,Jan 23rd 2023,2023,7877.7,6355.65,6401.47,7426.78,6531.05,7573.2
2023-01-23 06:15:00,7480.52,4871.55,Jan 23rd 2023,2023,7462.85,6483.55,7062.95,7927.68,6711.28,6689.75
2023-01-23 06:30:00,7265.27,5227.38,Jan 23rd 2023,2023,7321.23,7195.05,7732.88,8041.88,7065.63,7394.53
2023-01-23 06:45:00,8052.27,5992.02,Jan 23rd 2023,2023,7525.12,7695.58,7165.12,8604.12,8528.1,7443.67
2023-01-23 07:00:00,8712.3,6190.0,Jan 23rd 2023,2023,9020.13,8031.92,7529.45,8595.63,9457.37,8182.48
2023-01-23 07:15:00,9744.2,6595.43,Jan 23rd 2023,2023,9995.08,7963.2,7829.85,8850.95,9800.0,10079.2
2023-01-23 07:30:00,10316.9,7172.77,Jan 23rd 2023,2023,9805.37,7940.05,8163.35,10121.82,9170.93,9616.12
2023-01-23 07:45:00,8981.98,6823.65,Jan 23rd 2023,2023,9848.4,8981.48,9183.07,10651.0,8609.18,9353.63
2023-01-23 08:00:00,9299.22,6610.8,Jan 23rd 2023,2023,9838.17,9743.7,9354.05,9910.52,9015.63,9191.1
2023-01-23 08:15:00,9188.97,6860.93,Jan 23rd 2023,2023,9830.18,9861.02,8118.7,9525.82,9516.23,9225.65
2023-01-23 08:30:00,8915.43,6236.12,Jan 23rd 2023,2023,9910.73,9600.3,7995.85,9209.22,10276.87,9682.67
2023-01-23 08:45:00,9543.4,6198.82,Jan 23rd 2023,2023,10122.47,9406.92,8511.73,8857.6,10128.22,9315.95
2023-01-23 09:00:00,9908.18,6723.43,Jan 23rd 2023,2023,9457.25,9638.93,8669.68,9950.17,9837.03,9362.13
2023-01-23 09:15:00,9667.58,6853.83,Jan 23rd 2023,2023,9906.6,9432.67,10146.33,10216.5,8376.82,8137.13
2023-01-23 09:30:00,9211.37,6552.7,Jan 23rd 2023,2023,9895.77,10560.53,9869.35,9125.52,8447.5,8888.7
2023-01-23 09:45:00,8816.13,6307.58,Jan 23rd 2023,2023,9035.6,10086.07,9276.95,8755.05,8709.32,8577.93
2023-01-23 10:00:00,9354.72,6606.35,Jan 23rd 2023,2023,10035.5,9291.77,8852.83,8935.02,9505.7,8420.05
2023-01-23 10:15:00,9664.42,6274.67,Jan 23rd 2023,2023,10867.03,9410.13,8693.67,8287.35,10062.88,9756.37
2023-01-23 10:30:00,10495.35,6656.92,Jan 23rd 2023,2023,10073.47,8925.88,8719.05,9407.77,9331.4,9744.88
2023-01-23 10:45:00,9099.18,6806.55,Jan 23rd 2023,2023,9813.85,8836.73,10879.67,9196.47,9008.2,8743.38
2023-01-23 11:00:00,9028.2,6802.63,Jan 23rd 2023,2023,9788.4,10170.78,10822.43,9211.8,9063.43,8196.72
2023-01-23 11:15:00,9210.2,6555.9,Jan 23rd 2023,2023,10167.48,10581.83,8883.12,8472.42,9474.28,8552.33
2023-01-23 11:30:00,9269.82,6812.0,Jan 23rd 2023,2023,10888.1,10292.82,9568.92,8293.35,10038.43,9320.0
2023-01-23 11:45:00,9763.8,6611.35,Jan 23rd 2023,2023,11647.07,9778.72,9636.9,8190.62,11064.85,10143.72
2023-01-23 12:00:00,10090.7,6690.72,Jan 23rd 2023,2023,10453.62,8997.65,9492.35,8972.98,10502.97,9401.27
2023-01-23 12:15:00,9643.92,6878.15,Jan 23rd 2023,2023,10320.0,9108.02,10810.38,10067.53,9852.72,9048.08
2023-01-23 12:30:00,9772.55,7424.79,Jan 23rd 2023,2023,9873.98,10393.06,9860.52,9359.05,9857.46,9357.09
2023-01-23 12:45:00,9661.25,7160.62,Jan 23rd 2023,2023,10152.95,10491.68,9046.57,8786.42,9518.73,9213.8
2023-01-23 13:00:00,9194.45,6597.32,Jan 23rd 2023,2023,11198.48,8796.75,9771.97,8906.27,10801.18,9180.32
2023-01-23 13:15:00,10887.47,6414.78,Jan 23rd 2023,2023,10571.95,9152.78,9249.5,9626.02,9843.08,9773.62
2023-01-23 13:30:00,9503.5,6126.17,Jan 23rd 2023,2023,9777.32,8807.2,10233.43,9778.3,9063.08,9769.43
2023-01-23 13:45:00,8987.92,6159.58,Jan 23rd 2023,2023,10461.58,9064.03,11307.9,10442.02,8936.23,9247.4
2023-01-23 14:00:00,8822.88,6546.95,Jan 23rd 2023,2023,10189.77,10523.1,9890.7,10370.97,8449.37,9196.55
2023-01-23 14:15:00,9310.13,7065.72,Jan 23rd 2023,2023,10178.62,9538.13,9659.13,9627.8,9159.3,8825.4
2023-01-23 14:30:00,9341.97,6890.78,Jan 23rd 2023,2023,10244.8,9946.35,10582.72,9440.6,9932.8,9390.33
2023-01-23 14:45:00,10062.28,6650.62,Jan 23rd 2023,2023,10274.88,10414.12,10223.38,9535.8,10265.27,9209.77
2023-01-23 15:00:00,10805.43,7074.05,Jan 23rd 2023,2023,10105.5,10183.68,10566.93,8929.57,9593.05,9021.75
2023-01-23 15:15:00,10809.38,7555.65,Jan 23rd 2023,2023,10297.78,9966.67,11076.52,9960.88,9068.98,8408.62
2023-01-23 15:30:00,10954.77,7855.03,Jan 23rd 2023,2023,10196.92,11639.27,10941.1,10118.25,8807.23,8481.0
2023-01-23 15:45:00,10172.63,7667.17,Jan 23rd 2023,2023,11592.27,10166.45,11146.75,9544.37,9299.48,8151.67
2023-01-23 16:00:00,10554.92,7683.7,Jan 23rd 2023,2023,11641.13,11035.77,10793.33,9001.78,10062.92,8679.88
2023-01-23 16:15:00,10824.8,7387.63,Jan 23rd 2023,2023,11352.53,10327.08,11212.45,9622.78,10439.27,9619.17
2023-01-23 16:30:00,10534.73,7128.42,Jan 23rd 2023,2023,11406.62,10261.4,11546.58,10878.3,10564.67,10059.77
2023-01-23 16:45:00,10960.85,8009.98,Jan 23rd 2023,2023,11335.1,12429.27,12812.65,10541.75,10278.5,9017.72
2023-01-23 17:00:00,11541.98,8346.33,Jan 23rd 2023,2023,11013.48,13327.52,12099.17,11329.37,10266.78,9471.07
2023-01-23 17:15:00,12891.55,9501.42,Jan 23rd 2023,2023,11786.13,12280.65,11889.63,11315.37,10431.43,9858.03
2023-01-23 17:30:00,11262.45,8817.15,Jan 23rd 2023,2023,11134.32,11957.27,12201.52,11040.92,11690.98,11337.32
2023-01-23 17:45:00,12585.65,9054.0,Jan 23rd 2023,2023,11338.73,12640.83,12994.15,11607.9,12183.15,11362.65
2023-01-23 18:00:00,12263.98,9007.72,Jan 23rd 2023,2023,11342.98,12568.68,14343.13,10544.85,11764.37,10604.35
2023-01-23 18:15:00,11885.82,9340.37,Jan 23rd 2023,2023,10812.32,12355.98,14089.67,12245.1,11660.45,10460.6
2023-01-23 18:30:00,11262.27,9097.65,Jan 23rd 2023,2023,11793.73,12217.27,13672.3,12330.88,11899.67,11616.68
2023-01-23 18:45:00,11617.15,9149.85,Jan 23rd 2023,2023,11960.85,12259.15,13229.68,11616.07,12298.52,11210.37
2023-01-23 19:00:00,12121.23,9802.47,Jan 23rd 2023,2023,11816.5,11849.53,12425.15,11675.93,12273.28,11306.6
2023-01-23 19:15:00,12857.6,9859.07,Jan 23rd 2023,2023,11440.12,11104.47,13315.62,11440.68,12345.65,11199.73
2023-01-23 19:30:00,12501.3,9150.58,Jan 23rd 2023,2023,11120.3,10942.4,13882.77,11238.65,12073.35,11373.23
2023-01-23 19:45:00,12553.3,9765.2,Jan 23rd 2023,2023,11563.07,11771.03,12482.67,12466.13,12285.07,11959.55
2023-01-23 20:00:00,12360.77,9248.08,Jan 23rd 2023,2023,12163.35,12593.55,12198.47,12201.7,11813.03,13311.62
2023-01-23 20:15:00,12599.43,10102.67,Jan 23rd 2023,2023,12479.63,11122.82,12125.23,13090.3,11702.08,11901.63
2023-01-23 20:30:00,12732.87,10552.95,Jan 23rd 2023,2023,12294.18,11238.42,11891.05,12185.57,11626.52,11961.87
2023-01-23 20:45:00,12479.6,9108.88,Jan 23rd 2023,2023,11733.33,10823.77,12993.53,12268.98,12375.67,12722.03
2023-01-23 21:00:00,12399.78,9343.72,Jan 23rd 2023,2023,11664.33,10601.22,13528.43,12143.55,12739.02,12504.95
2023-01-23 21:15:00,11978.88,9510.55,Jan 23rd 2023,2023,11440.68,11266.72,13075.4,12804.63,11218.7,12258.45
2023-01-23 21:30:00,11492.35,9194.72,Jan 23rd 2023,2023,12625.28,11577.68,12384.48,12700.68,10846.08,11596.63
2023-01-23 21:45:00,10995.63,8608.23,Jan 23rd 2023,2023,12324.38,11070.98,11345.33,12456.18,10712.07,10922.32
2023-01-23 22:00:00,11370.82,8815.32,Jan 23rd 2023,2023,10867.22,10702.02,11637.95,10883.57,10292.35,10963.4
2023-01-23 22:15:00,11877.48,8610.15,Jan 23rd 2023,2023,10963.17,10315.8,11193.97,10422.07,11208.62,11173.35
2023-01-23 22:30:00,11041.52,7990.97,Jan 23rd 2023,2023,10878.17,9843.42,11437.83,10108.48,11497.18,9969.8
2023-01-23 22:45:00,9839.27,7680.88,Jan 23rd 2023,2023,10358.2,9922.52,10814.08,9416.45,10566.3,9757.98
2023-01-23 23:00:00,9873.52,7928.33,Jan 23rd 2023,2023,10725.93,9487.48,10432.48,9778.3,9722.95,9473.2
2023-01-23 23:15:00,8624.53,6798.98,Jan 23rd 2023,2023,9951.23,8505.35,9311.78,9179.98,9062.08,8825.32
2023-01-23 23:30:00,8223.13,6151.35,Jan 23rd 2023,2023,9127.83,8248.72,8554.35,8687.68,8881.58,9304.83
2023-01-23 23:45:00,8931.33,5873.85,Jan 23rd 2023,2023,8625.1,7996.13,9211.45,8282.38,8994.93,8980.77
2023-01-30 00:00:00,8905.33,6039.45,Jan 30th 2023,2023,7870.65,8784.13,8423.52,8995.85,8407.08,6944.03
2023-01-30 00:15:00,7594.35,5510.6,Jan 30th 2023,2023,7358.83,8305.62,8349.3,7863.98,8172.37,6711.65
2023-01-30 00:30:00,7455.5,5325.11,Jan 30th 2023,2023,7001.14,7185.59,7869.34,7537.9,6990.65,8072.58
2023-01-30 00:45:00,7076.15,5206.12,Jan 30th 2023,2023,6665.33,7122.58,7965.05,6923.93,7009.15,7884.45
2023-01-30 01:00:00,6980.27,5193.03,Jan 30th 2023,2023,6299.45,6966.53,7616.6,6917.72,6320.27,7231.62
2023-01-30 01:15:00,6582.23,4825.18,Jan 30th 2023,2023,6350.02,8012.53,7440.5,6724.92,6210.43,6457.32
2023-01-30 01:30:00,6444.17,4736.42,Jan 30th 2023,2023,6182.55,7859.95,7122.55,6802.43,7462.98,6794.82
2023-01-30 01:45:00,6712.02,4952.55,Jan 30th 2023,2023,6560.43,6932.73,6535.88,6543.37,7161.67,6646.08
2023-01-30 02:00:00,6351.32,4595.57,Jan 30th 2023,2023,6299.68,7013.98,6621.63,6159.18,6702.43,6815.2
2023-01-30 02:15:00,6252.75,4510.48,Jan 30th 2023,2023,7175.38,6558.2,6708.28,6056.25,6254.18,6847.08
2023-01-30 02:30:00,6310.15,4599.62,Jan 30th 2023,2023,7280.07,6714.05,6433.25,6250.22,6069.05,6957.2
2023-01-30 02:45:00,6097.62,4396.5,Jan 30th 2023,2023,7395.85,7499.53,5996.48,6636.97,6035.55,6417.05
2023-01-30 03:00:00,5959.15,4164.55,Jan 30th 2023,2023,6850.22,7686.22,6626.7,6100.88,6420.67,6030.03
2023-01-30 03:15:00,5857.1,4089.27,Jan 30th 2023,2023,6316.88,6462.57,5796.18,5922.72,6824.75,6123.7
2023-01-30 03:30:00,5961.55,4188.38,Jan 30th 2023,2023,6002.27,6361.23,5966.63,5738.0,6439.97,5955.95
2023-01-30 03:45:00,5986.98,4250.63,Jan 30th 2023,2023,6301.02,6526.18,6200.8,5850.1,5853.7,6907.33
2023-01-30 04:00:00,5723.58,3988.53,Jan 30th 2023,2023,7092.07,6161.57,5961.5,5772.3,5600.4,6936.52
2023-01-30 04:15:00,6028.82,4267.58,Jan 30th 2023,2023,6818.15,7396.73,5961.67,5927.38,5726.47,6339.93
2023-01-30 04:30:00,5942.62,4196.87,Jan 30th 2023,2023,6203.87,6996.02,5864.38,5812.32,6500.97,6131.37
2023-01-30 04:45:00,5623.42,3898.35,Jan 30th 2023,2023,6238.13,6594.5,6040.47,5762.08,6496.33,6114.1
2023-01-30 05:00:00,5731.33,4026.58,Jan 30th 2023,2023,5989.15,6526.52,5709.63,5977.48,6064.0,6045.72
2023-01-30 05:15:00,5599.37,3895.42,Jan 30th 2023,2023,6331.43,6301.83,5785.0,6996.77,5928.93,6761.1
2023-01-30 05:30:00,6431.95,4177.8,Jan 30th 2023,2023,7189.15,6638.05,6757.72,6701.92,5790.85,7053.68
2023-01-30 05:45:00,5907.5,4155.78,Jan 30th 2023,2023,7558.82,7142.43,7203.62,7253.65,6624.17,6555.93
2023-01-30 06:00:00,6411.65,4679.07,Jan 30th 2023,2023,6829.4,7552.03,7398.7,6557.28,7486.5,6288.62
2023-01-30 06:15:00,6607.07,4820.17,Jan 30th 2023,2023,7369.38,7486.02,6563.0,6313.37,8233.57,6229.07
2023-01-30 06:30:00,8460.57,5173.53,Jan 30th 2023,2023,7654.18,7525.33,7018.68,6738.52,8421.92,7231.88
2023-01-30 06:45:00,8722.97,5811.27,Jan 30th 2023,2023,8536.77,7397.5,7083.88,7356.1,8018.33,8724.83
2023-01-30 07:00:00,9555.37,6221.12,Jan 30th 2023,2023,10009.43,7785.9,7445.85,9733.03,9065.67,9816.1
2023-01-30 07:15:00,9538.47,6553.57,Jan 30th 2023,2023,9333.23,8409.47,8502.9,10062.27,9081.27,9672.1
2023-01-30 07:30:00,9349.9,7105.63,Jan 30th 2023,2023,10059.05,9045.98,8696.93,9629.22,10257.77,10255.18
2023-01-30 07:45:00,8929.7,6815.53,Jan 30th 2023,2023,9505.67,8721.57,8423.97,9582.22,10610.17,9856.3
2023-01-30 08:00:00,8812.13,6603.02,Jan 30th 2023,2023,9485.37,8711.02,8532.68,9254.87,9587.67,9704.05
2023-01-30 08:15:00,9882.23,7110.63,Jan 30th 2023,2023,10448.53,9308.02,8794.47,8769.3,8971.65,10718.68
2023-01-30 08:30:00,9931.17,6450.02,Jan 30th 2023,2023,10866.78,8486.57,8734.18,9164.13,9259.22,9999.97
2023-01-30 08:45:00,9869.17,6555.67,Jan 30th 2023,2023,10463.17,9967.13,9985.3,9566.75,9602.88,9173.78
2023-01-30 09:00:00,9896.97,6782.4,Jan 30th 2023,2023,9965.03,10821.7,10306.2,8474.17,9185.35,9130.05
2023-01-30 09:15:00,10205.47,6668.22,Jan 30th 2023,2023,10027.88,9491.23,9800.05,8411.42,10371.37,9667.17
2023-01-30 09:30:00,9583.92,6972.08,Jan 30th 2023,2023,10124.12,8869.48,9354.82,8918.52,10259.87,9303.32
2023-01-30 09:45:00,10229.9,6653.33,Jan 30th 2023,2023,11186.35,9032.9,9276.18,7955.33,8798.3,10101.13
2023-01-30 10:00:00,9622.2,6253.55,Jan 30th 2023,2023,10882.37,9875.78,9406.28,9463.43,8471.12,10244.3
2023-01-30 10:15:00,9619.52,5928.68,Jan 30th 2023,2023,11226.92,11085.85,10514.73,9972.73,8659.87,9519.22
2023-01-30 10:30:00,9887.37,6653.0,Jan 30th 2023,2023,10193.43,11507.57,10758.25,9153.38,9495.0,9059.87
2023-01-30 10:45:00,9470.48,6670.27,Jan 30th 2023,2023,11259.63,11533.32,10079.28,9038.8,9596.08,8907.82
2023-01-30 11:00:00,9338.27,6664.42,Jan 30th 2023,2023,10910.65,10401.3,9921.93,8743.7,8802.43,8612.48
2023-01-30 11:15:00,9530.68,6201.8,Jan 30th 2023,2023,10836.05,9903.73,9762.83,8445.03,8743.93,9931.48
2023-01-30 11:30:00,9837.17,6385.65,Jan 30th 2023,2023,12783.47,10133.3,9834.75,8839.88,8958.55,9933.67
2023-01-30 11:45:00,9399.7,6323.22,Jan 30th 2023,2023,12977.02,9378.38,10407.62,9551.92,8419.83,9104.37
2023-01-30 12:00:00,9148.87,6332.27,Jan 30th 2023,2023,11250.68,9784.37,10064.77,8969.07,9109.45,8785.35
2023-01-30 12:15:00,8681.77,6062.58,Jan 30th 2023,2023,10672.78,10790.9,9991.98,8684.42,9830.87,8734.05
2023-01-30 12:30:00,8847.79,6429.63,Jan 30th 2023,2023,10235.48,9794.45,9852.55,8164.52,8956.21,9020.36
2023-01-30 12:45:00,8617.62,5770.9,Jan 30th 2023,2023,9615.38,9274.17,10405.1,8149.03,8443.4,9882.57
2023-01-30 13:00:00,8901.5,5621.05,Jan 30th 2023,2023,10249.12,9667.3,10082.68,8622.32,8519.42,10919.73
2023-01-30 13:15:00,9289.7,6062.65,Jan 30th 2023,2023,10279.57,9737.0,9942.07,9365.87,8299.15,9394.42
2023-01-30 13:30:00,8564.0,5759.68,Jan 30th 2023,2023,10706.85,11512.33,10422.45,9270.47,9168.98,9497.77
2023-01-30 13:45:00,8401.65,6062.17,Jan 30th 2023,2023,9819.08,10390.15,10394.97,8251.32,9454.63,9234.83
2023-01-30 14:00:00,8707.87,6275.18,Jan 30th 2023,2023,9285.6,10217.6,10908.97,8362.47,8991.38,9590.42
2023-01-30 14:15:00,9273.3,5914.78,Jan 30th 2023,2023,9224.65,9310.65,10666.33,8339.33,8486.72,10955.82
2023-01-30 14:30:00,10123.08,5765.15,Jan 30th 2023,2023,10903.57,8683.65,10494.93,8031.23,8549.97,10292.15
2023-01-30 14:45:00,9462.22,5855.87,Jan 30th 2023,2023,10821.05,8961.73,9790.57,9139.88,8242.67,9891.58
2023-01-30 15:00:00,8278.2,5678.55,Jan 30th 2023,2023,10719.43,9540.62,10803.63,8861.38,8239.68,9301.6
2023-01-30 15:15:00,8384.53,5849.77,Jan 30th 2023,2023,10085.72,9924.33,10337.68,8564.25,9391.7,8227.17
2023-01-30 15:30:00,8565.18,5748.02,Jan 30th 2023,2023,10357.22,9839.1,10832.32,8441.73,9716.75,9254.05
2023-01-30 15:45:00,8665.08,6253.35,Jan 30th 2023,2023,10482.32,9760.17,10636.73,7860.38,8857.23,9239.07
2023-01-30 16:00:00,9225.7,6486.37,Jan 30th 2023,2023,10435.97,9743.52,9836.08,9139.55,8704.8,9838.47
2023-01-30 16:15:00,9230.25,6863.75,Jan 30th 2023,2023,11296.58,9970.03,10663.75,9566.73,8445.05,9976.83
2023-01-30 16:30:00,9509.82,6832.85,Jan 30th 2023,2023,10200.92,10113.45,10299.15,10334.45,8497.47,9024.97
2023-01-30 16:45:00,9697.48,7588.7,Jan 30th 2023,2023,11449.4,10908.6,10243.83,10054.5,9645.37,9713.38
2023-01-30 17:00:00,9869.72,7798.78,Jan 30th 2023,2023,11257.9,11082.62,10111.27,9569.38,11165.77,8887.08
2023-01-30 17:15:00,10618.65,8071.6,Jan 30th 2023,2023,10367.88,10463.98,10484.28,10555.98,11356.7,10319.35
2023-01-30 17:30:00,10766.73,8058.35,Jan 30th 2023,2023,11005.78,9783.6,11280.87,10739.0,11234.37,11202.62
2023-01-30 17:45:00,12127.32,9019.33,Jan 30th 2023,2023,11793.8,10060.32,12471.03,12010.62,11216.52,11903.75
2023-01-30 18:00:00,13583.85,9786.88,Jan 30th 2023,2023,12257.4,11878.6,13294.27,12462.62,11383.62,10338.88
2023-01-30 18:15:00,12811.47,9050.95,Jan 30th 2023,2023,11228.2,13333.6,13039.65,11861.27,11878.25,10106.6
2023-01-30 18:30:00,12549.83,9193.12,Jan 30th 2023,2023,11114.35,12847.97,12141.43,11046.43,12640.88,10427.95
2023-01-30 18:45:00,11502.9,9146.97,Jan 30th 2023,2023,11898.53,11635.65,13010.7,11206.93,12875.2,12154.27
2023-01-30 19:00:00,11539.48,9061.77,Jan 30th 2023,2023,12869.95,11351.57,12457.23,11129.27,11714.83,12838.15
2023-01-30 19:15:00,10892.78,8544.12,Jan 30th 2023,2023,12196.08,10773.52,13287.65,11916.67,11792.18,12637.57
2023-01-30 19:30:00,11682.58,8716.52,Jan 30th 2023,2023,11736.98,10605.45,13559.92,12535.83,12163.0,11906.4
2023-01-30 19:45:00,12798.08,9620.7,Jan 30th 2023,2023,12311.82,11193.68,13918.02,12550.62,11741.4,11454.93
2023-01-30 20:00:00,11983.8,9048.87,Jan 30th 2023,2023,12468.82,10799.53,12584.1,13430.3,12657.25,12129.85
2023-01-30 20:15:00,11216.4,9126.23,Jan 30th 2023,2023,12131.25,11136.35,13276.0,12951.4,12624.35,12049.28
2023-01-30 20:30:00,12282.2,10090.88,Jan 30th 2023,2023,11932.8,10924.03,13084.68,13051.5,11660.78,12991.33
2023-01-30 20:45:00,12332.82,9589.35,Jan 30th 2023,2023,12654.32,10605.68,13127.47,13589.28,11501.82,13050.32
2023-01-30 21:00:00,12410.95,9272.0,Jan 30th 2023,2023,11798.62,10619.02,12996.13,13080.23,11512.97,11610.25
2023-01-30 21:15:00,13238.28,9873.13,Jan 30th 2023,2023,11441.85,11212.62,14316.67,11977.28,12043.3,11905.38
2023-01-30 21:30:00,11748.58,9211.45,Jan 30th 2023,2023,10678.13,11965.5,12942.38,11510.58,11981.6,11278.15
2023-01-30 21:45:00,11665.13,9340.32,Jan 30th 2023,2023,11857.83,11056.28,12313.92,11290.78,12457.67,13039.2
2023-01-30 22:00:00,11663.05,9358.42,Jan 30th 2023,2023,11887.3,10099.5,11393.13,11012.95,11388.22,12280.23
2023-01-30 22:15:00,11521.22,9119.33,Jan 30th 2023,2023,11774.98,9782.03,11291.17,11559.68,10572.1,11527.82
2023-01-30 22:30:00,11775.42,8653.2,Jan 30th 2023,2023,11842.38,10117.4,11587.85,11043.67,10235.47,10827.52
2023-01-30 22:45:00,11106.15,8235.12,Jan 30th 2023,2023,10210.25,10048.33,10835.42,10202.65,9779.72,10412.8
2023-01-30 23:00:00,10535.65,8480.0,Jan 30th 2023,2023,10193.85,10341.22,9695.65,9629.67,9994.17,9744.33
2023-01-30 23:15:00,9225.87,7336.02,Jan 30th 2023,2023,9490.88,9901.58,8208.32,9357.18,9628.87,10036.65
2023-01-30 23:30:00,8703.03,6803.42,Jan 30th 2023,2023,8933.13,8648.5,8097.6,8089.7,8545.15,9801.1
2023-01-30 23:45:00,8193.97,6186.78,Jan 30th 2023,2023,9524.07,8554.03,8413.17,7921.05,7722.57,8330.8
2023-02-06 00:00:00,7328.83,5367.65,Feb 6th 2023,2023,7902.88,9576.25,7847.1,8586.3,8595.4,8415.23
2023-02-06 00:15:00,7042.72,5233.32,Feb 6th 2023,2023,7358.43,8632.18,9120.43,8649.02,7821.4,8215.82
2023-02-06 00:30:00,6979.6,5211.4,Feb 6th 2023,2023,7319.87,7972.71,8224.33,7493.89,7413.23,7766.1
2023-02-06 00:45:00,6618.9,4891.98,Feb 6th 2023,2023,7690.0,8258.42,7405.82,6770.78,7238.72,7597.53
2023-02-06 01:00:00,6457.7,4761.28,Feb 6th 2023,2023,7715.33,8608.68,7290.32,6727.85,6582.3,7242.55
2023-02-06 01:15:00,6414.75,4516.1,Feb 6th 2023,2023,6903.65,8180.1,6707.33,6462.53,6481.68,7291.07
2023-02-06 01:30:00,6753.75,4832.75,Feb 6th 2023,2023,6926.85,7171.9,6884.17,7099.63,6466.7,6565.35
2023-02-06 01:45:00,6110.25,4398.48,Feb 6th 2023,2023,6410.22,7125.3,6794.5,7139.42,6524.75,6858.67
2023-02-06 02:00:00,6162.37,4442.33,Feb 6th 2023,2023,5985.8,6739.43,7467.92,7448.17,5921.78,6554.27
2023-02-06 02:15:00,6212.22,4518.77,Feb 6th 2023,2023,6887.43,8011.7,7327.43,6756.07,5885.73,6471.22
2023-02-06 02:30:00,6257.78,4602.77,Feb 6th 2023,2023,7010.78,7921.53,6572.42,6268.08,5513.4,6910.23
2023-02-06 02:45:00,5972.22,4271.83,Feb 6th 2023,2023,5940.57,7948.5,6330.05,6162.73,6094.2,6638.62
2023-02-06 03:00:00,6103.52,4412.07,Feb 6th 2023,2023,6059.53,6934.98,6036.27,6258.6,6183.13,6195.32
2023-02-06 03:15:00,5836.53,4161.43,Feb 6th 2023,2023,5922.75,7252.5,6682.42,6763.9,5674.17,6215.08
2023-02-06 03:30:00,5663.0,4010.88,Feb 6th 2023,2023,6016.75,6936.87,7123.63,6557.37,5687.8,6008.6
2023-02-06 03:45:00,5610.52,3903.27,Feb 6th 2023,2023,6781.23,7009.55,7030.3,5969.03,6151.83,6127.15
2023-02-06 04:00:00,5773.7,4072.02,Feb 6th 2023,2023,6777.92,7627.72,6713.98,5864.25,5680.28,6048.82
2023-02-06 04:15:00,5689.67,3972.18,Feb 6th 2023,2023,5838.8,7702.9,6401.3,5863.35,6267.65,6282.63
2023-02-06 04:30:00,5704.38,4029.9,Feb 6th 2023,2023,5815.12,7300.88,6143.75,6064.83,6037.23,6370.4
2023-02-06 04:45:00,5774.9,4018.88,Feb 6th 2023,2023,5516.88,6848.2,6110.7,6968.15,6018.65,6550.25
2023-02-06 05:00:00,5697.8,3647.05,Feb 6th 2023,2023,5865.45,6675.73,6574.62,7023.58,6811.08,6030.58
2023-02-06 05:15:00,5575.18,3829.82,Feb 6th 2023,2023,6790.4,6592.45,7634.23,6255.82,6682.88,6052.07
2023-02-06 05:30:00,5452.2,3785.0,Feb 6th 2023,2023,6884.15,7694.17,7231.67,5709.85,7129.72,5980.27
2023-02-06 05:45:00,5859.38,4188.12,Feb 6th 2023,2023,6786.98,7586.52,6560.77,6850.6,7626.02,6280.4
2023-02-06 06:00:00,6036.35,4336.75,Feb 6th 2023,2023,6656.62,7937.87,6579.13,6435.77,6910.02,6289.22
2023-02-06 06:15:00,6730.03,4668.08,Feb 6th 2023,2023,6353.28,7620.37,6157.47,8089.58,7622.98,6473.13
2023-02-06 06:30:00,8124.58,5004.95,Feb 6th 2023,2023,7052.52,7557.67,6920.13,8816.6,8129.65,6972.65
2023-02-06 06:45:00,8389.85,5372.75,Feb 6th 2023,2023,8446.05,8086.7,7701.47,8514.43,8510.83,7820.95
2023-02-06 07:00:00,8757.87,5974.7,Feb 6th 2023,2023,9195.8,8615.2,7857.7,9679.3,9683.58,8303.83
2023-02-06 07:15:00,8991.78,6531.43,Feb 6th 2023,2023,8947.58,9442.33,7360.62,9414.87,10257.88,8805.68
2023-02-06 07:30:00,8999.32,6770.32,Feb 6th 2023,2023,9693.3,9956.52,7534.47,9107.7,10011.07,9096.18
2023-02-06 07:45:00,9606.48,7524.17,Feb 6th 2023,2023,10199.38,10269.98,7981.53,9668.1,9117.13,9827.17
2023-02-06 08:00:00,9211.43,7025.75,Feb 6th 2023,2023,10176.52,10007.43,8457.27,10595.92,8856.7,8811.63
2023-02-06 08:15:00,10609.45,6883.4,Feb 6th 2023,2023,10054.32,10177.13,9626.42,9812.48,8477.98,8967.28
