dateTimeStmp,raw_MM_Wh,raw_Tenant_Wh,Exact_Date,year,D-3,D-2,D-1,D+1,D+2,D+3
2023-01-18 04:30:00,5463.32,3740.17,Jan 18th 2023,2023,5536.47,6154.5,6111.15,5807.33,5796.3,6702.67
2023-01-18 04:45:00,5774.13,4014.45,Jan 18th 2023,2023,5706.52,6264.02,5868.25,5611.5,5788.87,6338.72
2023-01-18 05:00:00,5663.38,3941.62,Jan 18th 2023,2023,5523.82,5488.92,5801.97,6096.27,5715.5,6399.92
2023-01-18 05:15:00,5699.52,3979.35,Jan 18th 2023,2023,6247.05,5312.7,5775.6,5784.68,5750.78,7180.12
2023-01-18 05:30:00,7061.18,4237.73,Jan 18th 2023,2023,6443.85,5351.47,6277.77,6888.73,7185.22,7079.65
2023-01-18 05:45:00,7127.48,4333.67,Jan 18th 2023,2023,6099.12,5828.37,6971.32,7168.05,7032.73,6643.1
2023-01-18 06:00:00,6958.72,4088.58,Jan 18th 2023,2023,5707.7,6333.45,7543.55,7931.23,7877.7,6355.65
2023-01-18 06:15:00,7278.73,5050.37,Jan 18th 2023,2023,5639.33,6108.53,7116.47,7571.45,7462.85,6483.55
2023-01-18 06:30:00,6920.25,4950.75,Jan 18th 2023,2023,5697.73,5731.7,7620.62,7136.55,7321.23,7195.05
2023-01-18 06:45:00,7509.1,5660.92,Jan 18th 2023,2023,6836.05,6469.65,8261.07,8040.53,7525.12,7695.58
2023-01-18 07:00:00,8555.77,6193.4,Jan 18th 2023,2023,7380.78,6679.65,8171.32,9099.82,9020.13,8031.92
2023-01-18 07:15:00,9708.43,6785.1,Jan 18th 2023,2023,7379.47,7896.78,9907.8,10232.37,9995.08,7963.2
2023-01-18 07:30:00,10759.68,7357.7,Jan 18th 2023,2023,6778.25,8725.37,9721.75,10439.67,9805.37,7940.05
2023-01-18 07:45:00,9718.23,7061.7,Jan 18th 2023,2023,7172.48,8673.38,8945.05,9813.42,9848.4,8981.48
2023-01-18 08:00:00,9172.8,6695.08,Jan 18th 2023,2023,8292.12,8191.23,9752.72,10185.18,9838.17,9743.7
2023-01-18 08:15:00,8676.47,6410.67,Jan 18th 2023,2023,9002.17,7894.83,8722.32,10176.83,9830.18,9861.02
2023-01-18 08:30:00,9188.93,7121.82,Jan 18th 2023,2023,9809.28,7972.47,9214.77,8550.83,9910.73,9600.3
2023-01-18 08:45:00,8648.03,5803.97,Jan 18th 2023,2023,9120.67,8363.9,10507.33,10252.77,10122.47,9406.92
2023-01-18 09:00:00,9491.18,6352.38,Jan 18th 2023,2023,8247.27,9349.48,9700.13,10675.85,9457.25,9638.93
2023-01-18 09:15:00,8919.92,5926.03,Jan 18th 2023,2023,9261.1,9455.35,9056.08,10505.93,9906.6,9432.67
2023-01-18 09:30:00,8940.48,6039.25,Jan 18th 2023,2023,9379.92,9586.85,8959.7,10423.55,9895.77,10560.53
2023-01-18 09:45:00,8439.23,5851.37,Jan 18th 2023,2023,10738.37,8847.13,8773.43,10257.57,9035.6,10086.07
2023-01-18 10:00:00,8102.12,5924.05,Jan 18th 2023,2023,9792.1,8625.97,8663.23,9343.08,10035.5,9291.77
2023-01-18 10:15:00,8777.2,6140.68,Jan 18th 2023,2023,10220.95,8909.1,9207.53,10128.82,10867.03,9410.13
2023-01-18 10:30:00,9071.2,5775.12,Jan 18th 2023,2023,9088.08,10040.42,9636.55,11023.65,10073.47,8925.88
2023-01-18 10:45:00,8603.12,5491.27,Jan 18th 2023,2023,9444.75,11001.42,9152.98,10348.23,9813.85,8836.73
2023-01-18 11:00:00,8304.18,5482.92,Jan 18th 2023,2023,9271.43,9342.45,9461.37,10415.47,9788.4,10170.78
2023-01-18 11:15:00,9052.8,5774.4,Jan 18th 2023,2023,9832.57,8542.13,9619.55,10172.73,10167.48,10581.83
2023-01-18 11:30:00,8913.07,6376.52,Jan 18th 2023,2023,10746.52,9892.88,8878.35,11043.27,10888.1,10292.82
2023-01-18 11:45:00,8945.82,6166.4,Jan 18th 2023,2023,9759.5,9123.42,9997.15,10901.83,11647.07,9778.72
2023-01-18 12:00:00,10049.92,6458.58,Jan 18th 2023,2023,9985.63,9636.88,10247.33,11062.3,10453.62,8997.65
2023-01-18 12:15:00,10101.98,6173.25,Jan 18th 2023,2023,10368.65,10246.4,11076.95,10115.78,10320.0,9108.02
2023-01-18 12:30:00,8697.71,5775.71,Jan 18th 2023,2023,10074.55,9675.2,9861.15,9524.14,9873.98,10393.06
2023-01-18 12:45:00,8237.7,5455.47,Jan 18th 2023,2023,10838.17,10430.08,9452.02,10390.32,10152.95,10491.68
2023-01-18 13:00:00,9160.88,6047.88,Jan 18th 2023,2023,10598.02,10579.57,9607.8,10098.85,11198.48,8796.75
2023-01-18 13:15:00,8676.07,6275.83,Jan 18th 2023,2023,10536.27,10086.43,8649.87,11351.77,10571.95,9152.78
2023-01-18 13:30:00,9618.2,5911.77,Jan 18th 2023,2023,10101.08,10788.35,10088.65,11800.67,9777.32,8807.2
2023-01-18 13:45:00,8981.28,5569.53,Jan 18th 2023,2023,9938.18,10792.25,10322.77,11487.98,10461.58,9064.03
2023-01-18 14:00:00,8581.3,5396.75,Jan 18th 2023,2023,9359.18,10302.77,10316.13,10932.05,10189.77,10523.1
2023-01-18 14:15:00,8331.7,5417.67,Jan 18th 2023,2023,10506.35,10138.08,9872.85,10239.78,10178.62,9538.13
2023-01-18 14:30:00,8357.1,6043.03,Jan 18th 2023,2023,10496.82,10010.65,10169.02,10425.53,10244.8,9946.35
2023-01-18 14:45:00,8245.75,6117.98,Jan 18th 2023,2023,9971.63,9499.6,9035.28,11000.17,10274.88,10414.12
2023-01-18 15:00:00,9452.78,6087.22,Jan 18th 2023,2023,9354.55,10374.48,10514.3,10895.6,10105.5,10183.68
2023-01-18 15:15:00,9403.55,5948.22,Jan 18th 2023,2023,9864.15,10539.8,10909.97,10024.18,10297.78,9966.67
2023-01-18 15:30:00,8483.03,6080.45,Jan 18th 2023,2023,9481.15,11446.85,10436.32,10221.25,10196.92,11639.27
2023-01-18 15:45:00,8644.62,6176.33,Jan 18th 2023,2023,10010.42,10789.75,10539.98,10430.5,11592.27,10166.45
2023-01-18 16:00:00,8484.93,5997.93,Jan 18th 2023,2023,10910.05,9883.22,10390.83,10305.38,11641.13,11035.77
2023-01-18 16:15:00,8695.78,6032.57,Jan 18th 2023,2023,10162.52,10141.93,10806.77,10826.78,11352.53,10327.08
2023-01-18 16:30:00,9818.58,6074.18,Jan 18th 2023,2023,9522.35,10467.12,11128.12,11461.37,11406.62,10261.4
2023-01-18 16:45:00,9091.17,5729.42,Jan 18th 2023,2023,10385.62,11662.57,11932.23,11048.33,11335.1,12429.27
2023-01-18 17:00:00,9957.08,6902.68,Jan 18th 2023,2023,10086.38,12034.25,10806.05,10590.03,11013.48,13327.52
2023-01-18 17:15:00,9830.38,7285.52,Jan 18th 2023,2023,11161.18,11572.38,10542.38,10480.25,11786.13,12280.65
2023-01-18 17:30:00,9360.98,6898.28,Jan 18th 2023,2023,11433.92,10698.87,12110.52,10643.62,11134.32,11957.27
2023-01-18 17:45:00,9848.93,6970.42,Jan 18th 2023,2023,11025.85,11442.25,11581.57,11156.77,11338.73,12640.83
2023-01-18 18:00:00,11452.07,8107.77,Jan 18th 2023,2023,10572.48,12124.17,12986.4,12111.45,11342.98,12568.68
2023-01-18 18:15:00,12379.55,8987.32,Jan 18th 2023,2023,10057.98,12642.2,12728.47,11748.98,10812.32,12355.98
2023-01-18 18:30:00,12709.2,9657.98,Jan 18th 2023,2023,10039.32,13149.8,12607.73,11756.8,11793.73,12217.27
2023-01-18 18:45:00,12220.43,9768.0,Jan 18th 2023,2023,10176.12,13328.5,12658.17,11614.72,11960.85,12259.15
2023-01-18 19:00:00,12613.58,9822.78,Jan 18th 2023,2023,11063.18,12648.58,12269.68,11693.43,11816.5,11849.53
2023-01-18 19:15:00,11861.53,9380.73,Jan 18th 2023,2023,10933.23,12130.4,12461.45,11772.52,11440.12,11104.47
2023-01-18 19:30:00,13224.85,9735.17,Jan 18th 2023,2023,10552.67,12083.53,12857.18,11420.82,11120.3,10942.4
2023-01-18 19:45:00,13481.18,9917.25,Jan 18th 2023,2023,10585.03,12592.23,12576.62,10902.02,11563.07,11771.03
2023-01-18 20:00:00,12427.38,9695.68,Jan 18th 2023,2023,10676.4,12981.18,11946.43,10611.6,12163.35,12593.55
2023-01-18 20:15:00,11771.97,8985.92,Jan 18th 2023,2023,11310.17,13272.08,11710.12,11299.97,12479.63,11122.82
2023-01-18 20:30:00,11968.35,9441.08,Jan 18th 2023,2023,11668.28,12999.33,11472.15,11847.58,12294.18,11238.42
2023-01-18 20:45:00,11961.4,9605.97,Jan 18th 2023,2023,11885.05,13757.03,11098.23,12681.77,11733.33,10823.77
2023-01-18 21:00:00,13086.33,9605.33,Jan 18th 2023,2023,12174.68,13042.78,12533.98,11340.9,11664.33,10601.22
2023-01-18 21:15:00,13562.03,10171.85,Jan 18th 2023,2023,10987.25,11444.82,12692.67,11335.18,11440.68,11266.72
2023-01-18 21:30:00,12040.13,9494.62,Jan 18th 2023,2023,11090.72,12758.22,11429.85,11585.93,12625.28,11577.68
2023-01-18 21:45:00,10822.97,8557.55,Jan 18th 2023,2023,10098.18,12392.45,11268.93,10357.15,12324.38,11070.98
2023-01-18 22:00:00,10783.63,8572.28,Jan 18th 2023,2023,9687.32,12164.52,11486.97,11744.38,10867.22,10702.02
2023-01-18 22:15:00,10231.72,8201.12,Jan 18th 2023,2023,11017.78,11004.85,11270.03,10877.13,10963.17,10315.8
2023-01-18 22:30:00,10690.82,7759.55,Jan 18th 2023,2023,10978.47,10146.47,11906.75,10199.63,10878.17,9843.42
2023-01-18 22:45:00,9966.73,7144.53,Jan 18th 2023,2023,9557.58,9525.73,11175.08,9851.23,10358.2,9922.52
2023-01-18 23:00:00,8677.32,6459.98,Jan 18th 2023,2023,9057.38,9930.85,10155.12,9264.45,10725.93,9487.48
2023-01-18 23:15:00,8228.57,6155.2,Jan 18th 2023,2023,8763.45,9885.13,8971.65,9748.8,9951.23,8505.35
2023-01-18 23:30:00,8032.68,6101.82,Jan 18th 2023,2023,8208.23,9579.97,8016.67,9843.72,9127.83,8248.72
2023-01-18 23:45:00,7836.7,5951.48,Jan 18th 2023,2023,9036.23,8838.4,7941.05,10187.02,8625.1,7996.13
2023-01-25 00:00:00,7413.02,5611.8,Jan 25th 2023,2023,7940.0,8966.08,8666.05,8037.12,7870.65,8784.13
2023-01-25 00:15:00,7264.82,5427.53,Jan 25th 2023,2023,8766.83,8249.23,7436.48,7569.65,7358.83,8305.62
2023-01-25 00:30:00,7399.21,5067.05,Jan 25th 2023,2023,8085.29,7293.16,6869.63,7383.66,7001.14,7185.59
2023-01-25 00:45:00,7955.65,5071.32,Jan 25th 2023,2023,7217.2,6787.8,7280.8,7252.87,6665.33,7122.58
2023-01-25 01:00:00,7883.88,5343.22,Jan 25th 2023,2023,7168.42,6353.52,7508.98,6797.53,6299.45,6966.53
2023-01-25 01:15:00,7058.92,4957.12,Jan 25th 2023,2023,6802.17,6892.85,7593.07,7336.78,6350.02,8012.53
2023-01-25 01:30:00,6840.2,5057.47,Jan 25th 2023,2023,6226.2,7238.3,7743.23,6623.8,6182.55,7859.95
2023-01-25 01:45:00,6449.32,4729.12,Jan 25th 2023,2023,6923.7,6916.07,7356.05,6127.42,6560.43,6932.73
2023-01-25 02:00:00,6575.47,4574.53,Jan 25th 2023,2023,7478.25,6561.63,6558.33,6324.62,6299.68,7013.98
2023-01-25 02:15:00,7422.82,4682.32,Jan 25th 2023,2023,6776.68,6360.67,6231.58,6349.32,7175.38,6558.2
2023-01-25 02:30:00,7077.25,4390.28,Jan 25th 2023,2023,6777.82,6190.0,6190.53,6353.73,7280.07,6714.05
2023-01-25 02:45:00,6199.8,4200.08,Jan 25th 2023,2023,6428.78,6843.98,6636.85,6330.72,7395.85,7499.53
2023-01-25 03:00:00,6010.47,4234.75,Jan 25th 2023,2023,6012.43,7431.12,6767.32,6143.55,6850.22,7686.22
2023-01-25 03:15:00,5936.53,4194.13,Jan 25th 2023,2023,6952.65,6824.75,6945.82,5766.67,6316.88,6462.57
2023-01-25 03:30:00,6069.8,4175.08,Jan 25th 2023,2023,7732.75,6483.6,6451.28,5932.77,6002.27,6361.23
2023-01-25 03:45:00,6852.15,4098.32,Jan 25th 2023,2023,6528.12,6132.4,6408.38,5849.48,6301.02,6526.18
2023-01-25 04:00:00,7082.72,4369.6,Jan 25th 2023,2023,6353.63,6119.67,6125.13,5880.08,7092.07,6161.57
2023-01-25 04:15:00,6052.58,4010.65,Jan 25th 2023,2023,6353.62,6422.27,6387.95,5797.37,6818.15,7396.73
2023-01-25 04:30:00,5848.33,4034.37,Jan 25th 2023,2023,6384.95,7146.68,6847.78,5684.42,6203.87,6996.02
2023-01-25 04:45:00,5795.35,4039.58,Jan 25th 2023,2023,6886.72,6426.68,7247.53,6147.03,6238.13,6594.5
2023-01-25 05:00:00,6036.48,4299.98,Jan 25th 2023,2023,6988.92,6230.02,6605.07,6306.2,5989.15,6526.52
2023-01-25 05:15:00,6769.85,4136.13,Jan 25th 2023,2023,6519.45,6436.47,5984.87,5870.8,6331.43,6301.83
2023-01-25 05:30:00,6716.93,4025.73,Jan 25th 2023,2023,6631.73,6060.57,6018.22,7150.38,7189.15,6638.05
2023-01-25 05:45:00,6600.8,4338.68,Jan 25th 2023,2023,6299.65,6728.95,6236.55,7429.78,7558.82,7142.43
2023-01-25 06:00:00,6531.05,4657.93,Jan 25th 2023,2023,6401.47,7300.58,7426.78,7573.2,6829.4,7552.03
2023-01-25 06:15:00,6711.28,4917.62,Jan 25th 2023,2023,7062.95,7480.52,7927.68,6689.75,7369.38,7486.02
2023-01-25 06:30:00,7065.63,5217.1,Jan 25th 2023,2023,7732.88,7265.27,8041.88,7394.53,7654.18,7525.33
2023-01-25 06:45:00,8528.1,5731.72,Jan 25th 2023,2023,7165.12,8052.27,8604.12,7443.67,8536.77,7397.5
2023-01-25 07:00:00,9457.37,6309.72,Jan 25th 2023,2023,7529.45,8712.3,8595.63,8182.48,10009.43,7785.9
2023-01-25 07:15:00,9800.0,7024.92,Jan 25th 2023,2023,7829.85,9744.2,8850.95,10079.2,9333.23,8409.47
2023-01-25 07:30:00,9170.93,6856.13,Jan 25th 2023,2023,8163.35,10316.9,10121.82,9616.12,10059.05,9045.98
2023-01-25 07:45:00,8609.18,6616.95,Jan 25th 2023,2023,9183.07,8981.98,10651.0,9353.63,9505.67,8721.57
2023-01-25 08:00:00,9015.63,6761.85,Jan 25th 2023,2023,9354.05,9299.22,9910.52,9191.1,9485.37,8711.02
2023-01-25 08:15:00,9516.23,6979.83,Jan 25th 2023,2023,8118.7,9188.97,9525.82,9225.65,10448.53,9308.02
2023-01-25 08:30:00,10276.87,6976.55,Jan 25th 2023,2023,7995.85,8915.43,9209.22,9682.67,10866.78,8486.57
2023-01-25 08:45:00,10128.22,6743.0,Jan 25th 2023,2023,8511.73,9543.4,8857.6,9315.95,10463.17,9967.13
2023-01-25 09:00:00,9837.03,7206.25,Jan 25th 2023,2023,8669.68,9908.18,9950.17,9362.13,9965.03,10821.7
2023-01-25 09:15:00,8376.82,6133.77,Jan 25th 2023,2023,10146.33,9667.58,10216.5,8137.13,10027.88,9491.23
2023-01-25 09:30:00,8447.5,5996.77,Jan 25th 2023,2023,9869.35,9211.37,9125.52,8888.7,10124.12,8869.48
2023-01-25 09:45:00,8709.32,6062.65,Jan 25th 2023,2023,9276.95,8816.13,8755.05,8577.93,11186.35,9032.9
2023-01-25 10:00:00,9505.7,6135.35,Jan 25th 2023,2023,8852.83,9354.72,8935.02,8420.05,10882.37,9875.78
2023-01-25 10:15:00,10062.88,6641.03,Jan 25th 2023,2023,8693.67,9664.42,8287.35,9756.37,11226.92,11085.85
2023-01-25 10:30:00,9331.4,6548.23,Jan 25th 2023,2023,8719.05,10495.35,9407.77,9744.88,10193.43,11507.57
2023-01-25 10:45:00,9008.2,6339.38,Jan 25th 2023,2023,10879.67,9099.18,9196.47,8743.38,11259.63,11533.32
2023-01-25 11:00:00,9063.43,6632.17,Jan 25th 2023,2023,10822.43,9028.2,9211.8,8196.72,10910.65,10401.3
2023-01-25 11:15:00,9474.28,6850.52,Jan 25th 2023,2023,8883.12,9210.2,8472.42,8552.33,10836.05,9903.73
2023-01-25 11:30:00,10038.43,6492.92,Jan 25th 2023,2023,9568.92,9269.82,8293.35,9320.0,12783.47,10133.3
2023-01-25 11:45:00,11064.85,7143.47,Jan 25th 2023,2023,9636.9,9763.8,8190.62,10143.72,12977.02,9378.38
2023-01-25 12:00:00,10502.97,7174.5,Jan 25th 2023,2023,9492.35,10090.7,8972.98,9401.27,11250.68,9784.37
2023-01-25 12:15:00,9852.72,7119.57,Jan 25th 2023,2023,10810.38,9643.92,10067.53,9048.08,10672.78,10790.9
2023-01-25 12:30:00,9857.46,6824.35,Jan 25th 2023,2023,9860.52,9772.55,9359.05,9357.09,10235.48,9794.45
2023-01-25 12:45:00,9518.73,6830.42,Jan 25th 2023,2023,9046.57,9661.25,8786.42,9213.8,9615.38,9274.17
2023-01-25 13:00:00,10801.18,7692.52,Jan 25th 2023,2023,9771.97,9194.45,8906.27,9180.32,10249.12,9667.3
2023-01-25 13:15:00,9843.08,6718.1,Jan 25th 2023,2023,9249.5,10887.47,9626.02,9773.62,10279.57,9737.0
2023-01-25 13:30:00,9063.08,6455.52,Jan 25th 2023,2023,10233.43,9503.5,9778.3,9769.43,10706.85,11512.33
2023-01-25 13:45:00,8936.23,5791.15,Jan 25th 2023,2023,11307.9,8987.92,10442.02,9247.4,9819.08,10390.15
2023-01-25 14:00:00,8449.37,5709.45,Jan 25th 2023,2023,9890.7,8822.88,10370.97,9196.55,9285.6,10217.6
2023-01-25 14:15:00,9159.3,6682.33,Jan 25th 2023,2023,9659.13,9310.13,9627.8,8825.4,9224.65,9310.65
2023-01-25 14:30:00,9932.8,6315.92,Jan 25th 2023,2023,10582.72,9341.97,9440.6,9390.33,10903.57,8683.65
2023-01-25 14:45:00,10265.27,6365.93,Jan 25th 2023,2023,10223.38,10062.28,9535.8,9209.77,10821.05,8961.73
2023-01-25 15:00:00,9593.05,6595.88,Jan 25th 2023,2023,10566.93,10805.43,8929.57,9021.75,10719.43,9540.62
2023-01-25 15:15:00,9068.98,6715.05,Jan 25th 2023,2023,11076.52,10809.38,9960.88,8408.62,10085.72,9924.33
2023-01-25 15:30:00,8807.23,6611.87,Jan 25th 2023,2023,10941.1,10954.77,10118.25,8481.0,10357.22,9839.1
2023-01-25 15:45:00,9299.48,6583.7,Jan 25th 2023,2023,11146.75,10172.63,9544.37,8151.67,10482.32,9760.17
2023-01-25 16:00:00,10062.92,6886.65,Jan 25th 2023,2023,10793.33,10554.92,9001.78,8679.88,10435.97,9743.52
2023-01-25 16:15:00,10439.27,7193.87,Jan 25th 2023,2023,11212.45,10824.8,9622.78,9619.17,11296.58,9970.03
2023-01-25 16:30:00,10564.67,7139.78,Jan 25th 2023,2023,11546.58,10534.73,10878.3,10059.77,10200.92,10113.45
2023-01-25 16:45:00,10278.5,7347.73,Jan 25th 2023,2023,12812.65,10960.85,10541.75,9017.72,11449.4,10908.6
2023-01-25 17:00:00,10266.78,7775.23,Jan 25th 2023,2023,12099.17,11541.98,11329.37,9471.07,11257.9,11082.62
2023-01-25 17:15:00,10431.43,8232.75,Jan 25th 2023,2023,11889.63,12891.55,11315.37,9858.03,10367.88,10463.98
2023-01-25 17:30:00,11690.98,8290.35,Jan 25th 2023,2023,12201.52,11262.45,11040.92,11337.32,11005.78,9783.6
2023-01-25 17:45:00,12183.15,8406.77,Jan 25th 2023,2023,12994.15,12585.65,11607.9,11362.65,11793.8,10060.32
2023-01-25 18:00:00,11764.37,8439.97,Jan 25th 2023,2023,14343.13,12263.98,10544.85,10604.35,12257.4,11878.6
2023-01-25 18:15:00,11660.45,8452.38,Jan 25th 2023,2023,14089.67,11885.82,12245.1,10460.6,11228.2,13333.6
2023-01-25 18:30:00,11899.67,9120.22,Jan 25th 2023,2023,13672.3,11262.27,12330.88,11616.68,11114.35,12847.97
2023-01-25 18:45:00,12298.52,9841.9,Jan 25th 2023,2023,13229.68,11617.15,11616.07,11210.37,11898.53,11635.65
2023-01-25 19:00:00,12273.28,9426.88,Jan 25th 2023,2023,12425.15,12121.23,11675.93,11306.6,12869.95,11351.57
2023-01-25 19:15:00,12345.65,8871.93,Jan 25th 2023,2023,13315.62,12857.6,11440.68,11199.73,12196.08,10773.52
2023-01-25 19:30:00,12073.35,8974.93,Jan 25th 2023,2023,13882.77,12501.3,11238.65,11373.23,11736.98,10605.45
2023-01-25 19:45:00,12285.07,9723.57,Jan 25th 2023,2023,12482.67,12553.3,12466.13,11959.55,12311.82,11193.68
2023-01-25 20:00:00,11813.03,9580.87,Jan 25th 2023,2023,12198.47,12360.77,12201.7,13311.62,12468.82,10799.53
2023-01-25 20:15:00,11702.08,9256.48,Jan 25th 2023,2023,12125.23,12599.43,13090.3,11901.63,12131.25,11136.35
2023-01-25 20:30:00,11626.52,9224.58,Jan 25th 2023,2023,11891.05,12732.87,12185.57,11961.87,11932.8,10924.03
2023-01-25 20:45:00,12375.67,9259.43,Jan 25th 2023,2023,12993.53,12479.6,12268.98,12722.03,12654.32,10605.68
2023-01-25 21:00:00,12739.02,9428.58,Jan 25th 2023,2023,13528.43,12399.78,12143.55,12504.95,11798.62,10619.02
2023-01-25 21:15:00,11218.7,8982.67,Jan 25th 2023,2023,13075.4,11978.88,12804.63,12258.45,11441.85,11212.62
2023-01-25 21:30:00,10846.08,8684.0,Jan 25th 2023,2023,12384.48,11492.35,12700.68,11596.63,10678.13,11965.5
2023-01-25 21:45:00,10712.07,8499.4,Jan 25th 2023,2023,11345.33,10995.63,12456.18,10922.32,11857.83,11056.28
2023-01-25 22:00:00,10292.35,8294.73,Jan 25th 2023,2023,11637.95,11370.82,10883.57,10963.4,11887.3,10099.5
2023-01-25 22:15:00,11208.62,8242.22,Jan 25th 2023,2023,11193.97,11877.48,10422.07,11173.35,11774.98,9782.03
2023-01-25 22:30:00,11497.18,8512.92,Jan 25th 2023,2023,11437.83,11041.52,10108.48,9969.8,11842.38,10117.4
2023-01-25 22:45:00,10566.3,8190.65,Jan 25th 2023,2023,10814.08,9839.27,9416.45,9757.98,10210.25,10048.33
2023-01-25 23:00:00,9722.95,7458.68,Jan 25th 2023,2023,10432.48,9873.52,9778.3,9473.2,10193.85,10341.22
2023-01-25 23:15:00,9062.08,7118.2,Jan 25th 2023,2023,9311.78,8624.53,9179.98,8825.32,9490.88,9901.58
2023-01-25 23:30:00,8881.58,6688.6,Jan 25th 2023,2023,8554.35,8223.13,8687.68,9304.83,8933.13,8648.5
2023-01-25 23:45:00,8994.93,6088.3,Jan 25th 2023,2023,9211.45,8931.33,8282.38,8980.77,9524.07,8554.03
2023-02-01 00:00:00,8407.08,5618.38,Feb 1st 2023,2023,8423.52,8905.33,8995.85,6944.03,7902.88,9576.25
2023-02-01 00:15:00,8172.37,5457.45,Feb 1st 2023,2023,8349.3,7594.35,7863.98,6711.65,7358.43,8632.18
2023-02-01 00:30:00,6990.65,5135.73,Feb 1st 2023,2023,7869.34,7455.5,7537.9,8072.58,7319.87,7972.71
2023-02-01 00:45:00,7009.15,5243.07,Feb 1st 2023,2023,7965.05,7076.15,6923.93,7884.45,7690.0,8258.42
2023-02-01 01:00:00,6320.27,4546.28,Feb 1st 2023,2023,7616.6,6980.27,6917.72,7231.62,7715.33,8608.68
2023-02-01 01:15:00,6210.43,4450.68,Feb 1st 2023,2023,7440.5,6582.23,6724.92,6457.32,6903.65,8180.1
2023-02-01 01:30:00,7462.98,4730.2,Feb 1st 2023,2023,7122.55,6444.17,6802.43,6794.82,6926.85,7171.9
2023-02-01 01:45:00,7161.67,4527.78,Feb 1st 2023,2023,6535.88,6712.02,6543.37,6646.08,6410.22,7125.3
2023-02-01 02:00:00,6702.43,4555.18,Feb 1st 2023,2023,6621.63,6351.32,6159.18,6815.2,5985.8,6739.43
2023-02-01 02:15:00,6254.18,4495.33,Feb 1st 2023,2023,6708.28,6252.75,6056.25,6847.08,6887.43,8011.7
2023-02-01 02:30:00,6069.05,4365.18,Feb 1st 2023,2023,6433.25,6310.15,6250.22,6957.2,7010.78,7921.53
2023-02-01 02:45:00,6035.55,4356.55,Feb 1st 2023,2023,5996.48,6097.62,6636.97,6417.05,5940.57,7948.5
2023-02-01 03:00:00,6420.67,3933.92,Feb 1st 2023,2023,6626.7,5959.15,6100.88,6030.03,6059.53,6934.98
2023-02-01 03:15:00,6824.75,4168.32,Feb 1st 2023,2023,5796.18,5857.1,5922.72,6123.7,5922.75,7252.5
2023-02-01 03:30:00,6439.97,4310.05,Feb 1st 2023,2023,5966.63,5961.55,5738.0,5955.95,6016.75,6936.87
2023-02-01 03:45:00,5853.7,4076.9,Feb 1st 2023,2023,6200.8,5986.98,5850.1,6907.33,6781.23,7009.55
2023-02-01 04:00:00,5600.4,3845.13,Feb 1st 2023,2023,5961.5,5723.58,5772.3,6936.52,6777.92,7627.72
2023-02-01 04:15:00,5726.47,3919.98,Feb 1st 2023,2023,5961.67,6028.82,5927.38,6339.93,5838.8,7702.9
2023-02-01 04:30:00,6500.97,3989.83,Feb 1st 2023,2023,5864.38,5942.62,5812.32,6131.37,5815.12,7300.88
2023-02-01 04:45:00,6496.33,3845.02,Feb 1st 2023,2023,6040.47,5623.42,5762.08,6114.1,5516.88,6848.2
2023-02-01 05:00:00,6064.0,3936.8,Feb 1st 2023,2023,5709.63,5731.33,5977.48,6045.72,5865.45,6675.73
2023-02-01 05:15:00,5928.93,4147.63,Feb 1st 2023,2023,5785.0,5599.37,6996.77,6761.1,6790.4,6592.45
2023-02-01 05:30:00,5790.85,4040.35,Feb 1st 2023,2023,6757.72,6431.95,6701.92,7053.68,6884.15,7694.17
2023-02-01 05:45:00,6624.17,4867.72,Feb 1st 2023,2023,7203.62,5907.5,7253.65,6555.93,6786.98,7586.52
2023-02-01 06:00:00,7486.5,4842.0,Feb 1st 2023,2023,7398.7,6411.65,6557.28,6288.62,6656.62,7937.87
2023-02-01 06:15:00,8233.57,5498.08,Feb 1st 2023,2023,6563.0,6607.07,6313.37,6229.07,6353.28,7620.37
2023-02-01 06:30:00,8421.92,6028.2,Feb 1st 2023,2023,7018.68,8460.57,6738.52,7231.88,7052.52,7557.67
2023-02-01 06:45:00,8018.33,6108.75,Feb 1st 2023,2023,7083.88,8722.97,7356.1,8724.83,8446.05,8086.7
2023-02-01 07:00:00,9065.67,7273.58,Feb 1st 2023,2023,7445.85,9555.37,9733.03,9816.1,9195.8,8615.2
2023-02-01 07:15:00,9081.27,7053.6,Feb 1st 2023,2023,8502.9,9538.47,10062.27,9672.1,8947.58,9442.33
2023-02-01 07:30:00,10257.77,7368.53,Feb 1st 2023,2023,8696.93,9349.9,9629.22,10255.18,9693.3,9956.52
2023-02-01 07:45:00,10610.17,7631.85,Feb 1st 2023,2023,8423.97,8929.7,9582.22,9856.3,10199.38,10269.98
2023-02-01 08:00:00,9587.67,6726.43,Feb 1st 2023,2023,8532.68,8812.13,9254.87,9704.05,10176.52,10007.43
2023-02-01 08:15:00,8971.65,7075.18,Feb 1st 2023,2023,8794.47,9882.23,8769.3,10718.68,10054.32,10177.13
2023-02-01 08:30:00,9259.22,7000.12,Feb 1st 2023,2023,8734.18,9931.17,9164.13,9999.97,10009.45,11815.93
2023-02-01 08:45:00,9602.88,7302.53,Feb 1st 2023,2023,9985.3,9869.17,9566.75,9173.78,9596.85,12261.67
2023-02-01 09:00:00,9185.35,6740.63,Feb 1st 2023,2023,10306.2,9896.97,8474.17,9130.05,8816.75,12079.02
